"time","x","y","position","velocity","acceleration","jerk","heading"
0.74,405.986,9.19799,33.1494,62.6426,0.0886108,-141.268,177.403
0.76,404.733,9.25685,34.4043,62.7445,5.09359,250.249,177.214
0.78,403.479,9.31992,35.66,62.7831,1.92927,-158.216,177.023
0.8,402.226,9.38718,36.9148,62.7435,-1.97751,-195.339,176.832
0.82,400.973,9.45859,38.1693,62.7257,-0.891027,54.3242,176.643
0.84,399.722,9.53408,39.4226,62.6652,-3.02321,-106.609,176.459
0.86,398.474,9.61335,40.6737,62.5546,-5.53256,-125.467,176.28
0.88,397.227,9.69631,41.9235,62.4865,-3.40141,106.557,176.11
0.9,395.984,9.78259,43.1693,62.2894,-9.85761,-322.81,175.951
0.92,394.745,9.87188,44.4109,62.0841,-10.2624,-20.2377,175.807
0.94,393.512,9.96384,45.6475,61.8283,-12.7901,-126.385,175.678
0.96,392.283,10.058,46.8806,61.6566,-8.58482,210.262,175.565
0.98,391.059,10.1541,48.108,61.3699,-14.3379,-287.652,175.469
1,389.841,10.2514,49.3298,61.0879,-14.1004,11.8724,175.393
1.02,388.63,10.3497,50.545,60.7615,-16.3206,-111.007,175.34
1.04,387.425,10.4484,51.7543,60.4624,-14.9547,68.2914,175.308
1.06,386.225,10.5472,52.9586,60.2186,-12.1888,138.296,175.293
1.08,385.03,10.6456,54.1575,59.9447,-13.6937,-75.2464,175.297
1.1,383.84,10.7433,55.3512,59.6836,-13.0539,31.9913,175.319
1.12,382.656,10.8399,56.5391,59.3925,-14.5584,-75.2256,175.361
1.14,381.476,10.9351,57.7225,59.1715,-11.0495,175.448,175.418
1.16,380.3,11.0286,58.9028,59.014,-7.87274,158.836,175.489
1.18,379.128,11.1204,60.0787,58.7991,-10.7467,-143.698,175.571
1.2,377.958,11.2101,61.2514,58.6333,-8.28757,122.956,175.664
1.22,376.792,11.2975,62.4214,58.5017,-6.58451,85.1529,175.769
1.24,375.627,11.3825,63.5893,58.3925,-5.45815,56.3182,175.881
1.26,374.464,11.4651,64.755,58.2828,-5.48358,-1.27145,176
1.28,373.303,11.5451,65.9187,58.1875,-4.76704,35.8271,176.125
1.3,372.143,11.6223,67.0811,58.1203,-3.36039,70.3322,176.254
1.32,370.984,11.697,68.2432,58.1039,-0.817195,127.16,176.387
1.34,369.825,11.7687,69.4039,58.037,-3.34411,-126.346,176.524
1.36,368.667,11.8376,70.5639,57.9994,-1.88306,73.0527,176.663
1.38,367.509,11.9037,71.7234,57.9765,-1.1438,36.963,176.803
1.4,366.352,11.9669,72.8822,57.9393,-1.86178,-35.8988,176.945
1.42,365.196,12.0273,74.0406,57.9171,-1.10826,37.6757,177.088
1.44,364.038,12.0847,75.1998,57.9594,2.11553,161.19,177.231
1.46,362.881,12.1392,76.3575,57.8876,-3.59317,-285.435,177.375
1.48,361.724,12.1908,77.5158,57.9164,1.44352,251.835,177.52
1.5,360.567,12.2394,78.6743,57.9241,0.386327,-52.8595,177.664
1.52,359.41,12.2852,79.8324,57.9036,-1.02743,-70.6877,177.809
1.54,358.252,12.3279,80.9904,57.8977,-0.296145,36.5642,177.954
1.56,357.094,12.3679,82.1492,57.9425,2.23958,126.786,178.099
1.58,355.937,12.4049,83.3069,57.8874,-2.75595,-249.776,178.244
1.6,354.779,12.4388,84.4653,57.9181,1.53969,214.782,178.39
1.62,353.623,12.4699,85.6223,57.8495,-3.43144,-248.557,178.537
1.64,352.465,12.498,86.7799,57.8811,1.57941,250.543,178.685
1.66,351.309,12.523,87.9362,57.8131,-3.3991,-248.925,178.834
1.68,350.147,12.5452,89.0989,58.1342,16.0558,972.744,178.964
1.7,348.976,12.5653,90.2699,58.5508,20.8281,238.614,179.065
1.72,347.803,12.5835,91.4435,58.6791,6.41457,-720.675,179.157
1.74,346.628,12.5998,92.6179,58.721,2.09555,-215.951,179.246
1.76,345.453,12.6144,93.7932,58.7631,2.10616,0.530609,179.332
1.78,344.277,12.6273,94.9693,58.8054,2.11291,0.337425,179.415
1.8,343.1,12.6383,96.1459,58.8333,1.39786,-35.7527,179.496
1.82,341.923,12.648,97.3234,58.876,2.13244,36.7291,179.574
1.84,340.745,12.6559,98.5015,58.9042,1.41191,-36.0266,179.65
1.86,339.567,12.6623,99.6792,58.8826,-1.08069,-124.63,179.724
1.88,338.388,12.6673,100.858,58.9611,3.92665,250.367,179.796
1.9,337.209,12.6707,102.038,58.9753,0.707469,-160.959,179.867
1.92,336.029,12.6727,103.218,59.004,1.43501,36.3771,179.936
1.94,334.848,12.6733,104.398,59.0184,0.718011,-35.85,-179.996
1.96,333.667,12.6725,105.579,59.0472,1.4439,36.2943,-179.93
1.98,332.486,12.6704,106.76,59.0473,0.00392712,-71.9985,-179.864
2,331.305,12.667,107.942,59.0763,1.45177,72.3922,-179.8
2.02,330.123,12.6622,109.124,59.091,0.734053,-35.886,-179.737
2.04,328.941,12.6561,110.306,59.1058,0.736834,0.139056,-179.675
2.06,327.758,12.6488,111.488,59.1205,0.738802,0.098433,-179.614
2.08,326.576,12.6402,112.671,59.1354,0.743604,0.240092,-179.554
2.1,325.393,12.6303,113.854,59.1504,0.747125,0.176031,-179.495
2.12,324.209,12.6193,115.037,59.1798,1.4701,36.149,-179.438
2.14,323.026,12.6071,116.221,59.1803,0.0294986,-72.0303,-179.381
2.16,321.842,12.5937,117.405,59.2098,1.47328,72.1891,-179.326
2.18,320.657,12.5792,118.59,59.225,0.75705,-35.8115,-179.272
2.2,319.472,12.5636,119.775,59.2545,1.47855,36.075,-179.22
2.22,318.287,12.5469,120.96,59.2697,0.759268,-35.9641,-179.169
2.24,317.101,12.5293,122.146,59.2993,1.47985,36.0292,-179.12
2.26,315.915,12.5105,123.332,59.3146,0.764079,-35.7886,-179.072
2.28,314.729,12.4908,124.519,59.3086,-0.297784,-53.0932,-179.027
2.3,313.541,12.4702,125.707,59.4027,4.70321,250.05,-178.985
2.32,312.353,12.4487,126.895,59.4179,0.76164,-197.079,-178.944
2.34,311.163,12.4264,128.085,59.4908,3.64584,144.21,-178.908
2.36,309.973,12.4033,129.275,59.506,0.759962,-144.294,-178.873
2.38,308.783,12.3796,130.466,59.5288,1.139,18.9521,-178.843
2.4,307.591,12.3552,131.658,59.6227,4.69516,177.808,-178.816
2.42,306.397,12.3303,132.852,59.6955,3.64001,-52.7574,-178.794
2.44,305.202,12.3049,134.047,59.7537,2.90829,-36.5859,-178.776
2.46,304.007,12.2792,135.242,59.7618,0.403817,-125.224,-178.762
2.48,302.81,12.2532,136.44,59.8842,6.11922,285.77,-178.753
2.5,301.611,12.227,137.639,59.971,4.34169,-88.8768,-178.75
2.52,300.412,12.2008,138.839,59.9787,0.387807,-197.694,-178.751
2.54,299.21,12.1747,140.041,60.1152,6.82477,321.848,-178.758
2.56,298.006,12.1487,141.245,60.1872,3.59818,-161.33,-178.77
2.58,296.801,12.123,142.45,60.2446,2.87112,-36.3531,-178.786
2.6,295.596,12.0976,143.655,60.2665,1.09367,-88.8727,-178.807
2.62,294.389,12.0727,144.863,60.388,6.07721,249.177,-178.833
2.64,293.18,12.0485,146.072,60.4452,2.85672,-161.025,-178.863
2.66,291.97,12.0248,147.282,60.5023,2.85747,0.0374759,-178.897
2.68,290.761,12.0019,148.492,60.4949,-0.372637,-161.505,-178.934
2.7,289.55,11.9797,149.703,60.5731,3.91057,214.16,-178.973
2.72,288.337,11.9584,150.916,60.6299,2.84243,-53.4072,-179.016
2.74,287.125,11.938,152.128,60.6293,-0.0343283,-143.838,-179.059
2.76,285.912,11.9186,153.342,60.6573,1.40257,71.8449,-179.104
2.78,284.698,11.9001,154.555,60.671,0.686651,-35.7959,-179.15
2.8,283.486,11.8826,155.767,60.6203,-2.53682,-161.174,-179.196
2.82,282.273,11.866,156.981,60.6697,2.46815,250.248,-179.242
2.84,281.06,11.8505,158.194,60.669,-0.0331221,-125.064,-179.288
2.86,279.847,11.8359,159.407,60.6539,-0.752842,-35.986,-179.333
2.88,278.634,11.8223,160.62,60.639,-0.747957,0.244241,-179.377
2.9,277.421,11.8095,161.833,60.6241,-0.74627,0.084358,-179.42
2.92,276.21,11.7976,163.044,60.5948,-1.46394,-35.8834,-179.461
2.94,274.998,11.7867,164.256,60.5799,-0.745343,35.9297,-179.501
2.96,273.787,11.7765,165.467,60.5651,-0.737042,0.415081,-179.54
2.98,272.576,11.7673,166.678,60.5359,-1.4617,-36.2328,-179.577
3,271.366,11.7587,167.888,60.5068,-1.45651,0.259363,-179.612
3.02,270.156,11.7508,169.098,60.4777,-1.45549,0.0510363,-179.645
3.04,268.947,11.7438,170.307,60.463,-0.734136,36.0677,-179.677
3.06,267.739,11.7372,171.516,60.434,-1.45064,-35.825,-179.707
3.08,266.53,11.7314,172.724,60.4193,-0.730771,35.9933,-179.736
3.1,265.322,11.7261,173.932,60.3903,-1.45048,-35.9855,-179.763
3.12,264.115,11.7214,175.139,60.3614,-1.44876,0.0859368,-179.788
3.14,262.909,11.7172,176.346,60.3324,-1.44824,0.0260401,-179.811
3.16,261.702,11.7135,177.552,60.3179,-0.725917,36.1162,-179.833
3.18,260.496,11.7102,178.758,60.3034,-0.724719,0.0598956,-179.854
3.2,259.291,11.7073,179.964,60.2744,-1.44678,-36.1032,-179.873
3.22,258.085,11.7048,181.169,60.26,-0.723459,36.1662,-179.891
3.24,256.881,11.7027,182.374,60.2311,-1.44552,-36.1032,-179.907
3.26,255.677,11.7009,183.578,60.2022,-1.44482,0.0348955,-179.921
3.28,254.49,11.6994,184.765,59.3522,-42.501,-2052.81,-179.935
3.3,253.356,11.6982,185.899,56.7088,-132.166,-4483.26,-179.946
3.32,252.281,11.6973,186.974,53.7444,-148.222,-802.813,-179.956
3.34,251.268,11.6966,187.986,50.6155,-156.444,-411.075,-179.964
3.36,250.317,11.6961,188.937,47.5655,-152.5,197.183,-179.972
3.38,249.429,11.6957,189.825,44.3866,-158.944,-322.172,-179.978
3.4,248.603,11.6954,190.651,41.3077,-153.944,250.001,-179.982
3.42,247.835,11.6952,191.419,38.4077,-145,447.181,-179.986
3.44,247.119,11.6951,192.135,35.8077,-130,750.001,-179.99
3.46,246.472,11.695,192.782,32.3289,-173.944,-2197.18,-179.992
3.48,245.893,11.6949,193.362,28.9789,-167.5,322.18,-179.994
3.5,245.347,11.6949,193.907,27.2789,-85,4125,-179.996
3.52,244.908,11.6948,194.346,21.9644,-265.722,-9036.09,-179.997
3.54,244.489,11.6948,194.766,20.9644,-50,10786.1,-179.998
3.56,244.179,11.6948,195.076,15.5,-273.222,-11161.1,-179.998
3.58,244.005,11.6948,195.249,8.66444,-341.778,-3427.82,-179.999
3.6,243.832,11.6948,195.422,8.65,-0.721803,17052.8,-179.999
3.62,243.659,11.6948,195.595,8.65,0,36.0901,-179.999
3.64,243.485,11.6948,195.769,8.7,2.5,125,-179.999
3.66,243.312,11.6948,195.942,8.65,-2.5,-250,-179.999
