"time","x","y","position","velocity","acceleration","jerk","heading"
0.74,385.716,84.8131,16.0788,42.4693,57.7084,152.626,-69.6224
0.76,386.019,83.995,16.9514,43.632,58.1356,21.3627,-69.7158
0.78,386.329,83.1542,17.8474,44.7988,58.34,10.2204,-69.8103
0.8,386.646,82.2904,18.7674,45.9979,59.9538,80.687,-69.9052
0.82,386.969,81.4032,19.7118,47.2227,61.2408,64.3511,-69.9997
0.84,387.3,80.4923,20.6809,48.4512,61.4258,9.25075,-70.0929
0.86,387.638,79.5577,21.6748,49.6961,62.2429,40.8528,-70.184
0.88,387.983,78.5988,22.6936,50.9425,62.3207,3.88953,-70.2714
0.9,388.334,77.6156,23.738,52.2175,63.7511,71.5222,-70.3543
0.92,388.693,76.6077,24.8077,53.4884,63.5465,-10.2328,-70.4315
0.94,389.059,75.575,25.9034,54.7813,64.6414,54.7494,-70.502
0.96,389.433,74.5174,27.0252,56.0897,65.4188,38.8666,-70.5644
0.98,389.815,73.4347,28.1732,57.4041,65.7242,15.2716,-70.6173
1,390.204,72.3266,29.3476,58.7194,65.7631,1.94427,-70.6595
1.02,390.598,71.2018,30.5396,59.6003,44.0445,-1085.93,-70.6871
1.04,390.994,70.0728,31.736,59.8162,10.7936,-1662.54,-70.7004
1.06,391.39,68.9397,32.9363,60.0187,10.1259,-33.3859,-70.6982
1.08,391.789,67.802,34.1419,60.2792,13.0246,144.933,-70.6791
1.1,392.19,66.6598,35.3523,60.5195,12.0153,-50.4616,-70.6427
1.12,392.594,65.5122,36.5691,60.8373,15.892,193.833,-70.5856
1.14,393,64.3598,37.791,61.0971,12.9877,-145.216,-70.5092
1.16,393.411,63.2026,39.0188,61.3905,14.6695,84.0923,-70.4125
1.18,393.826,62.0403,40.2531,61.7167,16.3134,82.1951,-70.2944
1.2,394.246,60.8728,41.4938,62.0329,15.8098,-25.1799,-70.1538
1.22,394.672,59.6991,42.7423,62.423,19.5025,184.634,-69.9858
1.24,395.103,58.5198,43.9979,62.7831,18.0084,-74.704,-69.7925
1.26,395.542,57.3348,45.2616,63.186,20.1428,106.717,-69.5724
1.28,395.988,56.144,46.5332,63.58,19.7018,-22.0495,-69.324
1.3,396.443,54.9472,47.8135,64.011,21.5495,92.3843,-69.0457
1.32,396.907,53.7426,49.1046,64.5583,27.3661,290.833,-68.7298
1.34,397.383,52.5317,50.4058,65.0568,24.9236,-122.125,-68.3801
1.36,397.871,51.3142,51.7172,65.5693,25.626,35.1167,-67.9945
1.38,398.37,50.09,53.0393,66.1053,26.7982,58.6139,-67.5709
1.4,398.884,48.859,54.3731,66.6923,29.3476,127.47,-67.107
1.42,399.414,47.6192,55.7215,67.4203,36.4041,352.823,-66.5937
1.44,399.961,46.3707,57.0848,68.1662,37.291,44.346,-66.0282
1.46,400.527,45.1161,58.461,68.8079,32.0863,-260.234,-65.4179
1.48,401.113,43.8528,59.8536,69.6316,41.1854,454.952,-64.7505
1.5,401.719,42.5871,61.2569,70.1653,26.6839,-725.071,-64.0459
1.52,402.354,41.305,62.6878,71.5448,68.9779,2114.7,-63.247
1.54,403.012,40.0207,64.1309,72.1557,30.5413,-1921.83,-62.4041
1.56,403.702,38.7264,65.5973,73.3186,58.1458,1380.22,-61.4815
1.58,404.424,37.4244,67.0861,74.4381,55.9764,-108.47,-60.4819
1.6,405.178,36.1196,68.593,75.3483,45.5107,-523.282,-59.418
1.62,405.974,34.8026,70.1321,76.9539,80.2791,1738.42,-58.2441
1.64,406.81,33.4835,71.6936,78.0726,55.9366,-1217.12,-56.9921
1.66,407.691,32.1599,73.2838,79.5133,72.0339,804.862,-55.6404
1.68,408.618,30.8389,74.8975,80.6814,58.4024,-681.572,-54.2075
1.7,409.602,29.5112,76.55,82.6276,97.3147,1945.61,-52.6387
1.72,410.64,28.1913,78.2292,83.9567,66.4532,-1543.07,-50.9805
1.74,411.74,26.8743,79.9453,85.8091,92.6182,1308.25,-49.1915
1.76,412.901,25.573,81.6893,87.1969,69.3893,-1161.45,-47.3087
1.78,414.13,24.2853,83.4693,89.0008,90.1972,1040.39,-45.2985
1.8,415.423,23.0243,85.2757,90.322,66.0607,-1206.83,-43.1974
1.82,416.792,21.788,87.1198,92.2022,94.0081,1397.37,-40.9656
1.84,418.227,20.5911,88.9891,93.4651,63.1461,-1543.1,-38.6487
1.86,419.73,19.4397,90.8818,94.6346,58.476,-233.505,-36.2482
1.88,421.298,18.3413,92.7961,95.7144,53.9863,-224.484,-33.7749
1.9,422.922,17.3053,94.7224,96.3152,30.0445,-1197.09,-31.2568
1.92,424.602,16.3363,96.6621,96.9895,33.7152,183.534,-28.6959
1.94,426.324,15.4428,98.6026,97.0247,1.75678,-1597.92,-26.1302
1.96,428.082,14.6289,100.54,96.8602,-8.22403,-499.04,-23.5767
1.98,429.867,13.8965,102.469,96.4649,-19.7668,-577.137,-21.0498
2,431.667,13.2485,104.382,95.6328,-41.601,-1091.71,-18.581
2.02,433.472,12.6839,106.273,94.5492,-54.1843,-629.169,-16.1864
2.04,435.276,12.2,108.141,93.4149,-56.7111,-126.338,-13.8712
2.06,437.069,11.7945,109.979,91.8996,-75.7669,-952.79,-11.6597
2.08,438.848,11.4621,111.789,90.5211,-68.9247,342.111,-9.54657
2.1,440.593,11.2004,113.554,88.2185,-115.131,-2310.29,-7.56104
2.12,442.282,11.0046,115.254,85.0153,-160.16,-2251.45,-5.71642
2.14,443.904,10.8668,116.882,81.3919,-181.172,-1050.63,-4.03741
2.16,445.472,10.7783,118.452,78.5113,-144.028,1857.19,-2.4737
2.18,446.979,10.7327,119.96,75.3745,-156.842,-640.683,-1.05017
2.2,448.43,10.7234,121.411,72.5568,-140.883,797.946,0.262943
2.22,449.824,10.7451,122.805,69.73,-141.341,-22.9167,1.46298
2.24,451.165,10.7929,124.147,67.0848,-132.259,454.138,2.56455
2.26,452.452,10.8626,125.436,64.4487,-131.807,22.587,3.56727
2.28,453.692,10.9502,126.679,62.1227,-116.298,775.444,4.48863
2.3,454.88,11.0529,127.871,59.645,-123.886,-379.4,5.3246
2.32,456.023,11.1677,129.021,57.4511,-109.692,709.678,6.09133
2.34,457.124,11.2924,130.128,55.3895,-103.083,330.469,6.79803
2.36,458.181,11.4248,131.194,53.2636,-106.293,-160.481,7.44033
2.38,459.198,11.5629,132.219,51.2881,-98.7752,375.873,8.02204
2.4,460.174,11.7054,133.206,49.35,-96.905,93.5068,8.55287
2.42,461.105,11.8494,134.148,47.0976,-112.619,-785.711,9.02556
2.44,462,11.9951,135.055,45.3303,-88.3695,1212.49,9.45656
2.46,462.861,12.1419,135.928,43.6731,-82.8554,275.707,9.85021
2.48,463.691,12.2889,136.772,42.1688,-75.2185,381.845,10.2106
2.5,464.48,12.4332,137.573,40.065,-105.186,-1498.39,10.5282
2.52,465.234,12.5756,138.34,38.3735,-84.5755,1030.54,10.8142
2.54,465.963,12.7168,139.084,37.1619,-60.5807,1199.74,11.0777
2.56,466.655,12.8538,139.789,35.2385,-96.1691,-1779.42,11.3084
2.58,467.314,12.987,140.461,33.6216,-80.8452,766.194,11.5137
2.6,467.956,13.1188,141.117,32.7819,-41.9895,1942.78,11.7055
2.62,468.547,13.2422,141.72,30.1932,-129.434,-4372.25,11.8616
2.64,469.126,13.3649,142.312,29.6001,-29.6509,4989.17,12.0108
2.66,469.663,13.4797,142.861,27.4335,-108.33,-3933.96,12.1331
2.68,470.185,13.5926,143.396,26.7244,-35.4593,3643.54,12.248
2.7,470.664,13.6971,143.886,24.5091,-110.762,-3765.11,12.3399
2.72,471.139,13.8011,144.371,24.2744,-11.7338,4951.39,12.4293
2.74,471.556,13.8934,144.799,21.3653,-145.46,-6686.29,12.4939
2.76,471.973,13.9862,145.226,21.3681,0.144363,7280.2,12.5584
2.78,472.346,14.0693,145.608,19.0915,-113.831,-5698.78,12.6069
2.8,472.693,14.1471,145.964,17.7898,-65.0847,2437.32,12.6466
2.82,473.04,14.2253,146.319,17.7931,0.164322,3262.45,12.6863
2.84,473.325,14.2895,146.611,14.6014,-159.586,-7987.52,12.7107
2.86,473.588,14.349,146.881,13.501,-55.0205,5228.28,12.7298
2.88,473.852,14.4085,147.151,13.501,2.68652e-07,2751.02,12.7489
2.9,474.115,14.4682,147.422,13.5017,0.0382049,1.91023,12.7679
2.92,474.229,14.494,147.539,5.84837,-382.668,-19135.3,12.7718
2.94,474.337,14.5184,147.649,5.53276,-15.7805,18344.4,12.7751
2.96,474.444,14.5429,147.759,5.48512,-2.38211,669.921,12.7784
2.98,474.552,14.5673,147.87,5.53276,2.38211,238.211,12.7817
3,474.66,14.5918,147.98,5.53387,0.0552579,-116.342,12.785
3.02,474.768,14.6162,148.091,5.53276,-0.0552581,-5.5258,12.7883
3.04,474.876,14.6408,148.202,5.53387,0.0552582,5.52582,12.7916
3.06,474.984,14.6653,148.312,5.53387,7.95795e-09,-2.76291,12.7949
3.08,475.09,14.6897,148.422,5.48401,-2.49311,-124.656,12.7982
