"time","x","y","position","velocity","acceleration","jerk","heading"
0.62,349.512,12.2266,37.1204,120.336,143.208,-1474.41,8.73621
0.64,351.928,12.6123,39.5674,122.349,100.624,-2129.21,9.36185
0.66,354.366,13.0253,42.0406,123.658,65.4663,-1757.86,9.82006
0.68,356.807,13.4541,44.519,123.92,13.0856,-2619.03,10.0487
0.7,359.24,13.8856,46.99,123.551,-18.4632,-1577.44,10.0066
0.72,361.664,14.3076,49.4499,122.998,-27.6148,-457.581,9.67446
0.74,364.088,14.709,51.9066,122.834,-8.19796,970.842,9.08002
0.76,366.523,15.0812,54.3698,123.158,16.1905,1219.42,8.26323
0.78,368.99,15.4187,56.8606,124.541,69.134,2647.17,7.28739
0.8,371.511,15.7176,59.3993,126.933,119.595,2523.05,6.23057
0.82,374.104,15.9759,62.005,130.287,167.705,2405.51,5.15468
0.84,376.782,16.1924,64.6917,134.334,202.336,1731.53,4.11197
0.86,379.556,16.3674,67.4709,138.96,231.338,1450.1,3.13914
0.88,382.431,16.5023,70.3494,143.928,248.399,853.047,2.26328
0.9,385.39,16.5989,73.3093,147.995,203.329,-2253.48,1.50892
0.92,388.334,16.6602,76.2547,147.27,-36.2201,-11977.5,0.90534
0.94,391.25,16.6938,79.171,145.814,-72.8302,-1830.51,0.451871
0.96,394.137,16.708,82.0575,144.325,-74.4435,-80.6656,0.145223
0.98,396.986,16.7103,84.9064,142.445,-94.0016,-977.902,-0.0421601
1,399.752,16.7029,87.6721,138.285,-208.011,-5700.45,-0.264918
1.02,402.453,16.6855,90.3738,135.084,-160.058,2397.62,-0.463673
1.04,405.098,16.6604,93.0185,132.234,-142.48,878.891,-0.61067
1.06,407.697,16.6308,95.6179,129.973,-113.07,1470.51,-0.66511
1.08,410.258,16.6016,98.1796,128.084,-94.4489,931.065,-0.597547
1.1,412.799,16.579,100.72,127.01,-53.6891,2037.99,-0.35822
1.12,415.332,16.5719,103.254,126.692,-15.8808,1890.42,0.108788
1.14,417.873,16.5912,105.794,127.014,16.1124,1599.66,0.850767
1.16,420.428,16.6503,108.35,127.828,40.654,1227.08,1.89315
1.18,422.994,16.7632,110.919,128.408,29.0087,-582.265,3.22338
1.2,425.551,16.9411,113.481,128.132,-13.7936,-2140.12,4.79089
1.22,428.074,17.1902,116.017,126.795,-66.8658,-2653.61,6.51247
1.24,430.522,17.507,118.485,123.386,-170.437,-5178.56,8.24585
1.26,432.865,17.8816,120.858,118.679,-235.341,-3245.21,9.90086
1.28,435.075,18.2972,123.106,112.399,-313.987,-3932.27,11.3783
1.3,437.15,18.7402,125.229,106.11,-314.447,-23.0359,12.669
1.32,439.095,19.198,127.227,99.9233,-309.349,254.929,13.7731
1.34,440.908,19.6583,129.097,93.4864,-321.847,-624.908,14.6813
1.36,442.596,20.1131,130.845,87.4101,-303.814,901.65,15.4274
1.38,444.178,20.5596,132.489,82.2167,-259.67,2207.2,16.0483
1.4,445.647,20.9894,134.02,76.5089,-285.389,-1285.95,16.5375
1.42,447.02,21.403,135.454,71.7249,-239.203,2309.27,16.9411
1.44,448.305,21.7987,136.798,67.2146,-225.514,684.479,17.2735
1.46,449.502,22.1744,138.053,62.7505,-223.202,115.582,17.5401
1.48,450.608,22.5261,139.214,58.0209,-236.483,-664.047,17.7467
1.5,451.634,22.8561,140.291,53.8586,-208.116,1418.35,17.9118
1.52,452.583,23.1641,141.289,49.8878,-198.536,478.981,18.043
1.54,453.456,23.4494,142.207,45.9351,-197.637,44.9793,18.146
1.56,454.243,23.7082,143.036,41.4264,-225.437,-1389.99,18.2229
1.58,454.957,23.9437,143.788,37.6036,-191.136,1715.01,18.2821
1.6,455.61,24.1596,144.476,34.3779,-161.284,1492.61,18.3287
1.62,456.185,24.3505,145.081,30.2951,-204.142,-2142.88,18.3617
1.64,456.674,24.513,145.597,25.776,-225.955,-1090.67,18.3845
1.66,457.114,24.6591,146.06,23.1642,-130.592,4768.16,18.4014
1.68,457.437,24.7666,146.401,17.0188,-307.27,-8833.92,18.4122
1.7,457.618,24.8269,146.591,9.53722,-374.077,-3340.31,18.4158
1.72,457.799,24.8872,146.782,9.5388,0.0789975,18707.8,18.4194
1.74,457.98,24.9474,146.973,9.53722,-0.0789976,-7.89976,18.423
1.76,458.161,25.0077,147.164,9.5388,0.0789977,7.89976,18.4266
