"time","x","y","position","velocity","acceleration","jerk","heading"
0.74,375.998,10.0956,49.4707,132.022,172.901,-571.923,179.356
0.76,373.287,10.1272,52.1823,135.58,177.905,250.201,179.313
0.78,370.504,10.1614,54.9656,139.166,179.293,69.419,179.278
0.8,367.653,10.198,57.8167,142.558,169.622,-483.578,179.254
0.82,364.734,10.2365,60.7357,145.95,169.607,-0.731167,179.241
0.84,361.783,10.2755,63.6871,147.57,80.9662,-4432.04,179.244
0.86,358.895,10.3134,66.5748,144.381,-159.41,-12018.8,179.26
0.88,356.083,10.3491,69.3869,140.607,-188.714,-1465.22,179.288
0.9,353.346,10.3822,72.1241,136.862,-187.282,71.6332,179.326
0.92,350.685,10.4126,74.7859,133.088,-188.679,-69.842,179.369
0.94,348.095,10.4401,77.3762,129.514,-178.678,500.018,179.417
0.96,345.577,10.4646,79.8942,125.899,-180.786,-105.404,179.466
0.98,343.131,10.4864,82.3401,122.298,-180.057,36.4397,179.515
1,340.758,10.5055,84.7133,118.661,-181.829,-88.5686,179.563
1.02,338.454,10.5221,87.0171,115.189,-173.599,411.494,179.609
1.04,336.223,10.5365,89.248,111.546,-182.146,-427.355,179.651
1.06,334.064,10.5488,91.4075,107.974,-178.585,178.052,179.691
1.08,331.974,10.5594,93.4969,104.467,-175.356,161.44,179.728
1.1,329.957,10.5684,95.5141,100.86,-180.35,-249.708,179.762
1.12,328.01,10.5759,97.4611,97.3532,-175.35,250.035,179.793
1.14,326.134,10.5823,99.3371,93.7963,-177.843,-124.683,179.821
1.16,324.329,10.5876,101.143,90.2895,-175.342,125.048,179.846
1.18,322.596,10.5918,102.876,86.6327,-182.841,-374.913,179.868
1.2,320.936,10.5954,104.536,83.0115,-181.06,89.0353,179.888
1.22,319.343,10.5982,106.129,79.6547,-167.838,661.089,179.905
1.24,317.825,10.6005,107.646,75.8691,-189.28,-1072.09,179.921
1.26,316.375,10.6024,109.096,72.5124,-167.836,1072.21,179.934
1.28,315.002,10.6038,110.469,68.6268,-194.28,-1322.18,179.946
1.3,313.696,10.6049,111.775,65.3057,-166.057,1411.13,179.956
1.32,312.459,10.6058,113.013,61.8701,-171.779,-286.076,179.965
1.34,311.301,10.6064,114.17,57.899,-198.557,-1338.91,179.972
1.36,310.214,10.6069,115.258,54.3634,-176.778,1088.93,179.978
1.38,309.196,10.6072,116.275,50.8778,-174.278,124.996,179.983
1.4,308.25,10.6075,117.222,47.3278,-177.5,-161.081,179.988
1.42,307.372,10.6076,118.099,43.8567,-173.556,197.175,179.991
1.44,306.569,10.6077,118.902,40.1711,-184.278,-536.085,179.993
1.46,305.85,10.6078,119.622,35.9711,-210,-1286.09,179.995
1.48,305.193,10.6078,120.278,32.8211,-157.5,2625,179.997
1.5,304.596,10.6079,120.875,29.8356,-149.278,411.092,179.998
1.52,304.11,10.6079,121.362,24.3356,-275,-6286.09,179.999
1.54,303.652,10.6079,121.82,22.9,-71.7782,10161.1,179.999
1.56,303.356,10.6079,122.115,14.7856,-405.722,-16697.2,180
1.58,303.167,10.6079,122.304,9.45,-266.778,6947.18,180
1.6,302.977,10.6079,122.494,9.5,2.5,13463.9,180
1.62,302.787,10.6079,122.684,9.5,0,-125,180
1.64,302.598,10.6079,122.873,9.45,-2.5,-125,180
