"time","x","y","position","velocity","acceleration","jerk","heading"
2.82,476.265,161.298,144.962,62.1605,-219.339,-5679.68,-42.0237
2.84,477.133,160.521,146.126,58.24,-196.028,1165.54,-41.6564
2.86,477.949,159.8,147.216,54.465,-188.751,363.82,-41.3458
2.88,478.714,159.13,148.232,50.8227,-182.114,331.856,-41.0848
2.9,479.426,158.511,149.176,47.1765,-182.308,-9.66311,-40.8734
2.92,480.078,157.949,150.037,43.0703,-205.313,-1150.26,-40.7067
2.94,480.68,157.432,150.831,39.6737,-169.826,1774.35,-40.5694
2.96,481.238,156.956,151.564,36.6927,-149.053,1038.65,-40.4549
2.98,481.751,156.519,152.238,33.6617,-151.548,-124.771,-40.3614
3,482.193,156.144,152.818,28.9958,-233.297,-4087.42,-40.2966
3.02,482.622,155.78,153.38,28.1311,-43.2362,9503.02,-40.2376
3.04,482.949,155.504,153.808,21.3762,-337.745,-14725.5,-40.207
3.06,483.275,155.229,154.234,21.338,-1.90948,16791.8,-40.1764
3.08,483.484,155.052,154.508,13.6915,-382.326,-19020.8,-40.1597
3.1,483.618,154.939,154.684,8.76679,-246.233,6804.65,-40.152
3.12,483.753,154.826,154.86,8.80498,1.9093,12407.1,-40.1443
3.14,483.887,154.713,155.034,8.73453,-3.52252,-271.591,-40.1366
3.16,484.021,154.6,155.211,8.80498,3.52252,352.252,-40.1289
3.18,484.155,154.487,155.385,8.73453,-3.52251,-352.252,-40.1212
