"time","x","y","position","velocity","acceleration","jerk","heading"
0.72,408.63,42.1989,30.5043,57.3572,-7.19125,-284.492,177.589
0.74,407.486,42.249,31.6498,57.2724,-4.2422,147.453,177.403
0.76,406.341,42.3027,32.7955,57.2876,0.762782,250.249,177.214
0.78,405.197,42.3603,33.9409,57.2685,-0.957939,-86.0361,177.023
0.8,404.054,42.4216,35.0855,57.2289,-1.97751,-50.9786,176.832
0.82,402.911,42.4868,36.2309,57.2689,1.99618,198.685,176.643
0.84,401.766,42.5559,37.3779,57.3528,4.19481,109.932,176.459
0.86,400.62,42.6286,38.5257,57.3865,1.68546,-125.468,176.28
0.88,399.471,42.7051,39.6772,57.5783,9.59103,395.278,176.11
0.9,398.32,42.785,40.8312,57.6987,6.02204,-178.45,175.951
0.92,397.165,42.8683,41.9897,57.9266,11.3917,268.483,175.807
0.94,396.006,42.9548,43.1518,58.1038,8.86401,-126.384,175.678
0.96,394.841,43.044,44.3197,58.3941,14.5128,282.442,175.565
0.98,393.673,43.1357,45.4916,58.5982,10.2034,-215.471,175.469
1,392.499,43.2296,46.6695,58.8936,14.7717,228.413,175.393
1.02,391.318,43.3253,47.8541,59.2312,16.8824,105.534,175.34
1.04,390.131,43.4226,49.0449,59.5385,15.361,-76.0689,175.308
1.06,388.939,43.5206,50.2406,59.7855,12.3525,-150.425,175.293
1.08,387.742,43.6192,51.4418,60.0602,13.7348,69.1142,175.297
1.1,386.54,43.7179,52.6482,60.3188,12.931,-40.189,175.319
1.12,385.332,43.8165,53.8603,60.6051,14.3137,69.1348,175.361
1.14,384.12,43.9143,55.0766,60.8172,10.6046,-185.453,175.418
1.16,382.902,44.0112,56.2979,61.0639,12.3377,86.6555,175.489
1.18,381.682,44.1066,57.5213,61.1666,5.13296,-360.238,175.571
1.2,380.46,44.2005,58.7476,61.3184,7.59208,122.956,175.664
1.22,379.232,44.2923,59.9783,61.5332,10.7387,157.333,175.769
1.24,378.003,44.3821,61.2108,61.6262,4.64708,-304.583,175.881
1.26,376.772,44.4695,62.4452,61.7186,4.62165,-1.27149,176
1.28,375.539,44.5545,63.6811,61.7965,3.89459,-36.3532,176.125
1.3,374.305,44.6367,64.918,61.8448,2.41403,-74.0282,176.254
1.32,373.068,44.7162,66.1569,61.9439,4.95722,127.16,176.387
1.34,371.831,44.7929,67.3967,61.9925,2.4303,-126.346,176.524
1.36,370.593,44.8666,68.637,62.0126,1.00415,-71.3078,176.663
1.38,369.355,44.9373,69.8774,62.0186,0.299804,-35.2172,176.803
1.4,368.116,45.0049,71.1181,62.0391,1.02543,36.2814,176.945
1.42,366.876,45.0695,72.3591,62.0458,0.335343,-34.5045,177.088
1.44,365.636,45.1311,73.6008,62.0881,2.11553,89.0095,177.231
1.46,364.397,45.1894,74.8417,62.0451,-2.14957,-213.255,177.375
1.48,363.156,45.2448,76.0838,62.1029,2.88712,251.835,177.52
1.5,361.915,45.297,77.3254,62.0817,-1.05728,-197.22,177.664
1.52,360.674,45.346,78.5672,62.0901,0.416177,73.6727,177.809
1.54,359.434,45.3919,79.8089,62.0841,-0.296145,-35.6161,177.954
1.56,358.192,45.4347,81.0515,62.1289,2.23958,126.786,178.099
1.58,356.951,45.4743,82.293,62.0738,-2.75595,-249.776,178.244
1.6,355.709,45.5108,83.5356,62.1335,2.9833,286.962,178.39
1.62,354.467,45.5441,84.7775,62.0937,-1.98784,-248.557,178.537
1.64,353.225,45.5742,86.0206,62.1542,3.02302,250.543,178.685
1.66,351.983,45.6012,87.2629,62.1151,-1.95549,-248.925,178.834
1.68,350.745,45.6248,88.5006,61.8876,-11.3727,-470.861,178.964
1.7,349.516,45.6459,89.73,61.4669,-21.0365,-483.188,179.065
1.72,348.289,45.6649,90.9567,61.3353,-6.57788,722.93,179.157
1.74,347.064,45.682,92.1825,61.2906,-2.23526,217.131,179.246
1.76,345.839,45.6972,93.4074,61.2461,-2.22465,0.530606,179.332
1.78,344.615,45.7105,94.6315,61.2018,-2.2179,0.337419,179.415
1.8,343.392,45.7221,95.8549,61.172,-1.48935,36.4276,179.496
1.82,342.169,45.732,97.0775,61.128,-2.19837,-35.4511,179.574
1.84,340.947,45.7403,98.2994,61.0985,-1.4753,36.1536,179.65
1.86,339.727,45.7469,99.5198,61.0191,-3.9679,-124.63,179.724
1.88,338.506,45.7521,100.741,61.0399,1.03944,250.367,179.796
1.9,337.285,45.7557,101.961,61.0252,-0.736136,-88.7789,179.867
1.92,336.065,45.7577,103.181,60.9962,-1.4522,-35.8032,179.936
1.94,334.846,45.7583,104.401,60.9817,-0.725594,36.3302,-179.996
1.96,333.627,45.7575,105.62,60.9528,-1.44331,-35.886,-179.93
1.98,332.408,45.7554,106.839,60.9529,0.00392704,72.362,-179.864
2,331.189,45.7518,108.057,60.9242,-1.43544,-71.9683,-179.8
2.02,329.971,45.7468,109.275,60.91,-0.709553,36.2943,-179.737
2.04,328.753,45.7405,110.493,60.8958,-0.706772,0.139061,-179.675
2.06,327.536,45.733,111.711,60.8817,-0.704803,0.0984308,-179.614
2.08,326.318,45.7242,112.928,60.8677,-0.700001,0.240095,-179.554
2.1,325.101,45.7141,114.145,60.8538,-0.696481,0.176025,-179.495
2.12,323.885,45.7027,115.362,60.8255,-1.41711,-36.0313,-179.438
2.14,322.668,45.6901,116.578,60.8261,0.0294986,72.3302,-179.381
2.16,321.452,45.6765,117.794,60.7978,-1.41393,-72.1714,-179.326
2.18,320.237,45.6616,119.01,60.784,-0.686555,36.3687,-179.272
2.2,319.022,45.6456,120.225,60.7559,-1.40866,-36.1053,-179.22
2.22,317.807,45.6285,121.44,60.7422,-0.684337,36.2161,-179.169
2.24,316.593,45.6103,122.654,60.714,-1.40736,-36.1511,-179.12
2.26,315.379,45.5911,123.868,60.7005,-0.679526,36.3916,-179.072
2.28,314.167,45.571,125.081,60.6079,-4.6286,-197.454,-179.027
2.3,312.955,45.55,126.293,60.6153,0.372399,250.05,-178.985
2.32,311.743,45.5281,127.505,60.6017,-0.681965,-52.7182,-178.944
2.34,310.533,45.5054,128.715,60.5302,-3.57219,-144.511,-178.908
2.36,309.323,45.4819,129.926,60.5166,-0.683643,144.427,-178.873
2.38,308.115,45.4578,131.134,60.395,-6.07902,-269.769,-178.843
2.4,306.907,45.4332,132.342,60.4023,0.36434,322.168,-178.816
2.42,305.701,45.4079,133.548,60.3307,-3.57802,-197.118,-178.794
2.44,304.496,45.3823,134.754,60.2734,-2.86613,35.5944,-178.776
2.46,303.293,45.3564,135.957,60.166,-5.37061,-125.224,-178.762
2.48,302.09,45.3304,137.16,60.144,-1.0988,213.59,-178.753
2.5,300.889,45.3042,138.361,60.0576,-4.31994,-161.057,-178.75
2.52,299.69,45.278,139.56,59.9499,-5.38661,-53.3335,-178.751
2.54,298.492,45.2519,140.758,59.9131,-1.83686,177.488,-178.758
2.56,297.296,45.2261,141.955,59.8407,-3.61984,-89.1493,-178.77
2.58,296.101,45.2006,143.151,59.7827,-2.9033,35.8272,-178.786
2.6,294.908,45.1754,144.344,59.6602,-6.12436,-161.053,-178.807
2.62,293.715,45.1509,145.537,59.6374,-1.14081,249.177,-178.833
2.64,292.524,45.1269,146.728,59.579,-2.9177,-88.8446,-178.863
2.66,291.334,45.1036,147.919,59.5207,-2.91695,0.0374787,-178.897
2.68,290.145,45.0811,149.107,59.4266,-4.70345,-89.3249,-178.934
2.7,288.956,45.0593,150.296,59.4471,1.02336,286.341,-178.973
2.72,287.769,45.0386,151.484,59.3884,-2.932,-197.768,-179.016
2.74,286.581,45.0186,152.672,59.3877,-0.0343283,144.883,-179.059
2.76,285.394,44.9996,153.859,59.3581,-1.48464,-72.5157,-179.104
2.78,284.208,44.9815,155.046,59.3429,-0.756955,36.3843,-179.15
2.8,283.022,44.9644,156.232,59.2922,-2.53682,-88.9932,-179.196
2.82,281.835,44.9482,157.419,59.3415,2.46815,250.248,-179.242
2.84,280.648,44.9329,158.605,59.3409,-0.0331221,-125.064,-179.288
2.86,279.461,44.9187,159.792,59.3547,0.690763,36.1943,-179.333
2.88,278.274,44.9053,160.98,59.3686,0.695648,0.244238,-179.377
2.9,277.087,44.8929,162.167,59.3826,0.697335,0.08436,-179.42
2.92,275.898,44.8812,163.356,59.411,1.42327,36.2969,-179.461
2.94,274.71,44.8705,164.544,59.425,0.698262,-36.2506,-179.501
2.96,273.521,44.8605,165.733,59.4391,0.706564,0.415081,-179.54
2.98,272.332,44.8513,166.922,59.4676,1.42551,35.9474,-179.577
3,271.142,44.8429,168.112,59.4962,1.4307,0.259363,-179.612
3.02,269.952,44.8352,169.303,59.5249,1.43172,0.0510394,-179.645
3.04,268.761,44.8282,170.494,59.5391,0.70947,-36.1125,-179.677
3.06,267.569,44.8218,171.685,59.5678,1.43657,36.3552,-179.707
3.08,266.378,44.816,172.877,59.5821,0.712834,-36.187,-179.736
3.1,265.186,44.8109,174.069,59.6108,1.43673,36.1948,-179.763
3.12,263.993,44.8062,175.262,59.6396,1.43845,0.0859353,-179.788
3.14,262.799,44.802,176.455,59.6683,1.43897,0.0260421,-179.811
3.16,261.606,44.7983,177.649,59.6827,0.717688,-36.0641,-179.833
3.18,260.412,44.795,178.843,59.6971,0.718886,0.0598951,-179.854
3.2,259.217,44.7923,180.037,59.7259,1.44043,36.0771,-179.873
3.22,258.023,44.7898,181.232,59.7403,0.720146,-36.0141,-179.891
3.24,256.827,44.7877,182.427,59.7691,1.44169,36.0771,-179.907
3.26,255.631,44.7859,183.623,59.798,1.44239,0.034896,-179.921
3.28,254.452,44.7844,184.802,58.9479,-42.501,-2197.17,-179.935
3.3,253.324,44.7832,185.93,56.3912,-127.835,-4266.72,-179.946
3.32,252.255,44.7823,186.999,53.4557,-146.779,-947.173,-179.956
3.34,251.248,44.7816,188.007,50.3845,-153.557,-338.894,-179.964
3.36,250.301,44.7811,188.953,47.3345,-152.5,52.8228,-179.972
3.38,249.417,44.7807,189.838,44.2134,-156.056,-177.811,-179.978
3.4,248.593,44.7804,190.662,41.1923,-151.056,250.001,-179.982
3.42,247.827,44.7802,191.427,38.2923,-145,302.821,-179.986
3.44,247.113,44.7801,192.141,35.6923,-130,750.001,-179.99
3.46,246.468,44.78,192.787,32.2711,-171.056,-2052.82,-179.992
3.48,245.889,44.7799,193.365,28.9211,-167.5,177.82,-179.994
3.5,245.345,44.7799,193.91,27.2211,-85,4125,-179.996
3.52,244.906,44.7798,194.348,21.9356,-264.278,-8963.91,-179.997
3.54,244.487,44.7798,194.767,20.9356,-50,10713.9,-179.998
3.56,244.177,44.7798,195.077,15.5,-271.778,-11088.9,-179.998
3.58,244.005,44.7798,195.25,8.63556,-343.222,-3572.18,-179.999
3.6,243.832,44.7798,195.423,8.65,0.721803,17197.2,-179.999
3.62,243.659,44.7798,195.596,8.65,0,-36.0901,-179.999
3.64,243.485,44.7798,195.77,8.7,2.5,125,-179.999
3.66,243.312,44.7798,195.943,8.65,-2.5,-250,-179.999
