"time","x","y","position","velocity","acceleration","jerk","heading"
1.24,425.776,50.25,113.723,73.3414,-187.47,5089.48,8.24585
1.26,427.177,50.4738,115.141,70.897,-122.218,3262.58,9.90086
1.28,428.547,50.732,116.536,69.7436,-57.6694,3227.44,11.3783
1.3,429.894,51.0196,117.913,68.8459,-44.888,639.071,12.669
1.32,431.219,51.3316,119.274,68.0461,-39.9867,245.063,13.7731
1.34,432.522,51.6631,120.619,67.265,-39.0555,46.5631,14.6813
1.36,433.794,52.0059,121.937,65.8688,-69.8116,-1537.81,15.4274
1.38,435.032,52.3552,123.223,64.2901,-78.9337,-456.108,16.0483
1.4,436.229,52.7058,124.47,62.3847,-95.2682,-816.723,16.5375
1.42,437.38,53.0522,125.672,60.0721,-115.632,-1018.17,16.9411
1.44,438.481,53.3915,126.824,57.6175,-122.73,-354.896,17.2735
1.46,439.532,53.7212,127.925,55.0532,-128.213,-274.181,17.5401
1.48,440.524,54.0367,128.966,52.0559,-149.867,-1082.69,17.7467
1.5,441.458,54.3375,129.948,49.0918,-148.207,83.0185,17.9118
1.52,442.335,54.6221,130.87,46.0998,-149.598,-69.5872,18.043
1.54,443.152,54.889,131.729,42.9613,-156.927,-366.447,18.146
1.56,443.897,55.1338,132.513,39.2061,-187.759,-1541.56,18.2229
1.58,444.579,55.3587,133.231,35.8944,-165.585,1108.69,18.2821
1.6,445.206,55.5662,133.892,33.0325,-143.095,1124.5,18.3287
1.62,445.763,55.7511,134.479,29.3423,-184.509,-2070.7,18.3617
1.64,446.24,55.9094,134.981,25.1177,-211.23,-1336.08,18.3845
1.66,446.67,56.0525,135.435,22.6762,-122.075,4457.78,18.4014
1.68,446.987,56.158,135.769,16.7069,-298.464,-8819.48,18.4122
1.7,447.166,56.2175,135.958,9.43328,-363.683,-3260.91,18.4158
1.72,447.345,56.2772,136.146,9.43486,0.0789977,18188.1,18.4194
1.74,447.524,56.3368,136.335,9.43328,-0.0789977,-7.89977,18.423
1.76,447.703,56.3965,136.524,9.43486,0.0789976,7.89976,18.4266
