"time","x","y","position","velocity","acceleration","jerk","heading"
0.56,415.848,295.572,23.7909,72.6899,50.8445,643.018,-7.58757
0.58,417.304,295.367,25.2606,73.4861,39.8051,-551.973,-8.52288
0.6,418.776,295.133,26.751,74.5225,51.8202,600.756,-9.5295
0.62,420.267,294.868,28.2661,75.7519,61.4721,482.593,-10.6189
0.64,421.771,294.572,29.7982,76.6081,42.8088,-933.162,-11.7706
0.66,423.29,294.238,31.3542,77.7989,59.5405,836.585,-13.0041
0.68,424.823,293.866,32.931,78.8385,51.9791,-378.07,-14.3096
0.7,426.363,293.454,34.5259,79.7438,45.2676,-335.577,-15.6782
0.72,427.924,292.995,36.1526,81.3362,79.6196,1717.6,-17.1533
0.74,429.487,292.489,37.7956,82.1525,40.8156,-1940.2,-18.6907
0.76,431.055,291.935,39.4589,83.1656,50.6524,491.843,-20.2934
0.78,432.626,291.328,41.1428,84.1946,51.453,40.0304,-21.9712
0.8,434.195,290.667,42.8447,85.0956,45.0498,-320.162,-23.7091
0.82,435.757,289.953,44.5624,85.8823,39.3319,-285.894,-25.5031
0.84,437.308,289.182,46.2943,86.5962,35.6985,-181.67,-27.3444
0.86,438.843,288.356,48.0377,87.1683,28.6016,-354.847,-29.225
0.88,440.355,287.477,49.7865,87.4391,13.5443,-752.862,-31.1273
0.9,441.84,286.546,51.5397,87.6608,11.0846,-122.986,-33.0434
0.92,443.293,285.565,53.2926,87.6454,-0.77316,-592.888,-34.961
0.94,444.71,284.539,55.0422,87.4803,-8.25267,-373.975,-36.8641
0.96,446.087,283.47,56.7851,87.1469,-16.6714,-420.938,-38.7441
0.98,447.422,282.364,58.5192,86.7036,-22.1632,-274.59,-40.5932
1,448.709,281.225,60.2374,85.9121,-39.5758,-870.626,-42.3905
1.02,449.947,280.059,61.9382,85.0379,-43.7122,-206.822,-44.1256
1.04,451.139,278.868,63.6235,84.2634,-38.723,249.46,-45.8041
1.06,452.283,277.658,65.2885,83.251,-50.6185,-594.776,-47.4157
1.08,453.378,276.433,66.9314,82.1439,-55.355,-236.826,-48.9482
1.1,454.427,275.196,68.5531,81.0867,-52.863,124.604,-50.4098
1.12,455.431,273.952,70.152,79.9456,-57.0555,-209.63,-51.7924
1.14,456.39,272.704,71.7263,78.7147,-61.5443,-224.436,-53.0906
1.16,457.309,271.451,73.2797,77.6683,-52.3212,461.153,-54.3129
1.18,458.192,270.195,74.8145,76.7399,-46.4165,295.236,-55.4719
1.2,459.036,268.943,76.3252,75.5342,-60.2879,-693.569,-56.5476
1.22,459.845,267.694,77.8133,74.4067,-56.3752,195.632,-57.5468
1.24,460.624,266.446,79.2846,73.5661,-42.0279,717.368,-58.4872
1.26,461.374,265.202,80.7364,72.5911,-48.7495,-336.081,-59.3577
1.28,462.095,263.963,82.1708,71.7166,-43.7284,251.052,-60.1708
1.3,462.793,262.726,83.5911,71.0143,-35.1106,430.893,-60.9336
1.32,463.466,261.499,84.9901,69.9517,-53.1309,-901.016,-61.6235
1.34,464.118,260.274,86.3778,69.3847,-28.3525,1238.92,-62.2742
1.36,464.75,259.054,87.7515,68.6837,-35.0504,-334.893,-62.8742
1.38,465.365,257.841,89.1116,68.0072,-33.8217,61.435,-63.4308
1.4,465.963,256.631,90.4621,67.5234,-24.1925,481.46,-63.9508
1.42,466.544,255.427,91.7981,66.8038,-35.9791,-589.332,-64.4206
1.44,467.113,254.228,93.1253,66.3594,-22.2222,687.844,-64.8622
1.46,467.667,253.034,94.4418,65.8238,-26.7768,-227.728,-65.2674
1.48,468.212,251.842,95.7521,65.5148,-15.4532,566.178,-65.6473
1.5,468.744,250.656,97.0521,65,-25.7399,-514.332,-65.9935
1.52,469.266,249.474,98.3442,64.6055,-19.723,300.845,-66.3145
1.54,469.779,248.295,99.6309,64.3347,-13.5404,309.129,-66.6124
1.56,470.285,247.12,100.91,63.9551,-18.9811,-272.034,-66.8877
1.58,470.782,245.946,102.184,63.701,-12.7047,313.82,-67.144
1.6,471.272,244.776,103.453,63.4499,-12.5562,7.42397,-67.3819
1.62,471.756,243.609,104.717,63.1804,-13.4718,-45.778,-67.6046
1.64,472.233,242.443,105.976,62.9889,-9.57751,194.713,-67.8097
1.66,472.705,241.279,107.233,62.8081,-9.03796,26.9773,-68.0043
1.68,473.173,240.117,108.485,62.6279,-9.00898,1.44904,-68.1871
1.7,473.636,238.955,109.736,62.5338,-4.70502,215.198,-68.3621
1.72,474.094,237.795,110.983,62.3633,-8.52582,-191.04,-68.5259
1.74,474.549,236.635,112.229,62.2899,-3.66899,242.842,-68.6852
1.76,474.999,235.475,113.473,62.2296,-3.01712,32.5932,-68.8389
1.78,475.447,234.315,114.717,62.1531,-3.82542,-40.4147,-68.9898
1.8,475.898,233.137,115.978,63.0718,45.9339,2487.97,-69.2016
1.82,476.346,231.946,117.251,63.6506,28.9439,-849.5,-69.4544
1.84,476.792,230.75,118.527,63.7968,7.31008,-1081.69,-69.7157
1.86,477.231,229.551,119.804,63.848,2.55812,-237.598,-69.9845
1.88,477.666,228.348,121.083,63.9669,5.94697,169.443,-70.2577
1.9,478.096,227.143,122.363,63.9728,0.294689,-282.614,-70.5339
1.92,478.519,225.934,123.643,64.0359,3.15437,142.984,-70.8116
1.94,478.937,224.725,124.923,63.9764,-2.9747,-306.453,-71.0876
1.96,479.349,223.514,126.201,63.929,-2.37093,30.1887,-71.3605
1.98,479.754,222.303,127.479,63.8601,-3.4437,-53.6384,-71.6276
2,480.153,221.093,128.753,63.7191,-7.05285,-180.458,-71.8849
2.02,480.545,219.885,130.023,63.5067,-10.621,-178.406,-72.1285
2.04,480.931,218.679,131.289,63.3071,-9.97939,32.0794,-72.357
2.06,481.311,217.477,132.549,62.9903,-15.8403,-293.048,-72.5655
2.08,481.684,216.281,133.802,62.6524,-16.8927,-52.6194,-72.7471
2.1,482.051,215.094,135.045,62.1586,-24.6929,-390.006,-72.8986
2.12,482.412,213.916,136.277,61.5951,-28.1706,-173.889,-73.0098
2.14,482.768,212.749,137.497,61.0031,-29.6041,-71.6739,-73.0787
2.16,483.118,211.595,138.703,60.2608,-37.1114,-375.363,-73.0982
2.18,483.464,210.457,139.892,59.4772,-39.1794,-103.403,-73.0591
2.2,483.805,209.341,141.06,58.3916,-54.2838,-755.218,-72.9494
2.22,484.143,208.248,142.203,57.1638,-61.3875,-355.187,-72.7516
2.24,484.476,207.182,143.321,55.8732,-64.5328,-157.262,-72.4669
2.26,484.807,206.143,144.411,54.4931,-69.004,-223.562,-72.0859
2.28,485.137,205.136,145.471,52.9994,-74.6858,-284.088,-71.5995
2.3,485.465,204.163,146.497,51.3388,-83.03,-417.21,-70.9992
2.32,485.79,203.239,147.476,48.9515,-119.365,-1816.73,-70.2341
2.34,486.117,202.346,148.428,47.5657,-69.2885,2503.81,-69.375
2.36,486.446,201.493,149.342,45.7269,-91.9388,-1132.51,-68.3848
2.38,486.776,200.682,150.218,43.7803,-97.3333,-269.728,-67.26
2.4,487.111,199.901,151.067,42.4558,-66.2227,1555.53,-66.046
2.42,487.446,199.17,151.871,40.2029,-112.643,-2321.01,-64.6742
2.44,487.79,198.463,152.658,39.3427,-43.0129,3481.5,-63.245
2.46,488.144,197.785,153.422,38.2187,-56.1979,-659.252,-61.7329
2.48,488.508,197.128,154.174,37.5777,-32.0517,1207.31,-60.1809
2.5,488.889,196.485,154.921,37.3519,-11.2918,1037.99,-58.6114
2.52,489.287,195.852,155.669,37.3939,2.09983,669.584,-57.0475
2.54,489.707,195.223,156.426,37.8423,22.4199,1016,-55.5132
2.56,490.152,194.595,157.195,38.4712,31.4477,451.39,-54.0209
2.58,490.622,193.964,157.981,39.327,42.7915,567.19,-52.5895
2.6,491.122,193.327,158.791,40.4802,57.659,743.375,-51.237
2.62,491.652,192.681,159.627,41.7931,65.6427,399.187,-49.978
2.64,492.214,192.027,160.489,43.0969,65.1916,-22.5568,-48.805
2.66,492.804,191.366,161.375,44.3093,60.6186,-228.647,-47.7189
2.68,493.423,190.697,162.287,45.5938,64.2273,180.432,-46.7204
2.7,494.072,190.019,163.225,46.9016,65.388,58.0344,-45.8122
2.72,494.75,189.333,164.19,48.2282,66.3315,47.1783,-44.9968
2.74,495.452,188.64,165.176,49.3181,54.4947,-591.841,-44.2569
2.76,496.177,187.942,166.183,50.3459,51.3904,-155.218,-43.5875
2.78,496.924,187.24,167.208,51.2466,45.0358,-317.727,-42.9843
2.8,497.678,186.543,168.235,51.3491,5.12265,-1995.66,-42.4579
2.82,498.413,185.876,169.227,49.6243,-86.2393,-4568.1,-42.0237
2.84,499.123,185.241,170.18,47.6353,-99.4513,-660.601,-41.6564
2.86,499.805,184.638,171.09,45.4973,-106.899,-372.401,-41.3458
2.88,500.456,184.068,171.956,43.2871,-110.512,-180.621,-41.0848
2.9,501.076,183.529,172.777,41.073,-110.705,-9.65555,-40.8734
2.92,501.656,183.029,173.542,38.2573,-140.784,-1503.94,-40.7067
2.94,502.198,182.564,174.256,35.7096,-127.384,669.989,-40.5694
2.96,502.706,182.13,174.924,33.3868,-116.139,562.265,-40.4549
2.98,503.177,181.729,175.543,30.9622,-121.233,-254.697,-40.3614
3,503.591,181.378,176.086,27.1249,-191.865,-3531.64,-40.2966
3.02,503.994,181.036,176.614,26.4276,-34.8633,7850.1,-40.2376
3.04,504.307,180.772,177.024,20.4927,-296.747,-13094.2,-40.207
3.06,504.619,180.507,177.433,20.4545,-1.90949,14741.9,-40.1764
3.08,504.822,180.338,177.698,13.2093,-362.26,-18017.5,-40.1597
3.1,504.952,180.227,177.868,8.54448,-233.241,6450.96,-40.152
3.12,505.083,180.116,178.04,8.58266,1.90926,11757.5,-40.1443
3.14,505.213,180.007,178.21,8.51221,-3.52251,-271.589,-40.1366
3.16,505.345,179.896,178.382,8.58266,3.52251,352.251,-40.1289
3.18,505.475,179.787,178.552,8.51221,-3.52251,-352.251,-40.1212
