"time","x","y","position","velocity","acceleration","jerk","heading"
0.9,293.034,10.821,50.719,83.4861,-7.14737,-162.894,0.189045
0.92,294.7,10.8298,52.3854,83.3231,-8.14836,-50.0497,0.419164
0.94,296.362,10.8452,54.048,83.1272,-9.79782,-82.473,0.63555
0.96,298.02,10.8666,55.7054,82.8683,-12.9441,-157.314,0.837244
0.98,299.674,10.8936,57.36,82.7322,-6.80425,306.993,1.02577
1,301.324,10.9256,59.0105,82.5242,-10.3986,-179.719,1.19958
1.02,302.969,10.9625,60.656,82.2773,-12.3446,-97.2969,1.35941
1.04,304.612,11.0036,62.2986,82.13,-7.36539,248.959,1.50522
1.06,306.249,11.0486,63.9366,81.898,-11.6043,-211.947,1.63807
1.08,307.884,11.0971,65.5721,81.7771,-6.04275,278.079,1.75873
1.1,309.513,11.1488,67.2026,81.5244,-12.6329,-329.506,1.86501
1.12,311.14,11.2031,68.83,81.3679,-7.82849,240.219,1.96014
1.14,312.761,11.2597,70.4519,81.0953,-13.6307,-290.11,2.03609
1.16,314.378,11.3182,72.0704,80.9254,-8.49286,256.891,2.10004
1.18,315.995,11.3783,73.6882,80.8891,-1.81681,333.802,2.16127
1.2,317.611,11.4401,75.3054,80.8594,-1.48335,16.6731,2.22021
1.22,319.225,11.5036,76.9212,80.7936,-3.28865,-90.2653,2.27784
1.24,320.841,11.5686,78.5379,80.8331,1.97133,262.999,2.33452
1.26,322.456,11.6353,80.1545,80.832,-0.0535743,-101.245,2.3909
1.28,324.07,11.7035,81.7703,80.787,-2.24753,-109.698,2.44741
1.3,325.686,11.7733,83.3872,80.8485,3.07268,266.011,2.50448
1.32,327.301,11.8447,85.0036,80.8162,-1.6155,-234.409,2.56253
1.34,328.917,11.9179,86.6214,80.8898,3.68363,264.956,2.62196
1.36,330.532,11.9927,88.2387,80.8672,-1.13065,-240.714,2.68303
1.38,332.149,12.0694,89.8567,80.8992,1.59655,136.36,2.74602
1.4,333.765,12.1478,91.4755,80.9387,1.97926,19.1354,2.81147
1.42,335.383,12.2283,93.095,80.9757,1.84773,-6.57656,2.87914
1.44,337.001,12.3106,94.7153,81.014,1.91514,3.37073,2.94915
1.46,338.62,12.395,96.3363,81.0535,1.97506,2.99593,3.02154
1.48,340.239,12.4815,97.9581,81.0869,1.66981,-15.2623,3.09586
1.5,341.858,12.5701,99.5794,81.0646,-1.11475,-139.228,3.17172
1.52,343.478,12.661,101.202,81.1283,3.18296,214.885,3.24811
1.54,345.097,12.754,102.823,81.0785,-2.48737,-283.516,3.32408
1.56,346.716,12.8491,104.446,81.1039,1.26997,187.867,3.39795
1.58,348.334,12.9461,106.066,81.0225,-4.06889,-266.943,3.46923
1.6,349.95,13.0451,107.685,80.9551,-3.37146,34.8712,3.53542
1.62,351.564,13.1457,109.303,80.8759,-3.96051,-29.4526,3.59576
1.64,353.176,13.2478,110.917,80.7379,-6.89853,-146.901,3.64963
1.66,354.787,13.3512,112.531,80.6922,-2.28581,230.636,3.69659
1.68,356.395,13.4558,114.143,80.5984,-4.69156,-120.287,3.73676
1.7,358,13.5611,115.752,80.4356,-8.13693,-172.269,3.76891
1.72,359.605,13.6672,117.36,80.3974,-1.91211,311.241,3.79475
1.74,361.207,13.7738,118.965,80.2689,-6.4229,-225.539,3.81501
1.76,362.808,13.8808,120.57,80.2514,-0.879812,277.154,3.83048
1.78,364.408,13.9881,122.173,80.1528,-4.92504,-202.262,3.84249
1.8,366.006,14.0956,123.776,80.1111,-2.08859,141.823,3.85156
1.82,367.605,14.2033,125.378,80.1353,1.20939,164.899,3.85878
1.84,369.203,14.3112,126.98,80.0673,-3.39902,-230.42,3.8647
1.86,370.802,14.4192,128.582,80.109,2.0853,274.216,3.87003
1.88,372.399,14.5273,130.183,80.059,-2.49909,-229.22,3.87533
1.9,373.997,14.6357,131.784,80.0659,0.346645,142.287,3.88104
1.92,375.596,14.7442,133.387,80.1287,3.13667,139.501,3.88764
1.94,377.194,14.8529,134.989,80.0951,-1.67831,-240.749,3.8953
1.96,378.792,14.9619,136.591,80.1209,1.28991,148.411,3.9047
1.98,380.392,15.0712,138.194,80.1465,1.27814,-0.588393,3.9158
2,381.993,15.181,139.799,80.2311,4.22983,147.584,3.92921
2.02,383.593,15.2911,141.403,80.2205,-0.529957,-237.989,3.94527
2.04,385.195,15.4019,143.008,80.2622,2.08819,130.907,3.96408
2.06,386.797,15.5132,144.615,80.3207,2.92314,41.7475,3.98682
2.08,388.4,15.6253,146.222,80.3555,1.73853,-59.2306,4.0118
2.1,389.993,15.7371,147.818,79.8135,-27.0988,-1441.87,3.99914
2.12,391.569,15.8467,149.398,79.0149,-39.9274,-641.429,3.92795
2.14,393.126,15.9519,150.959,78.0392,-48.7865,-442.956,3.79336
2.16,394.668,16.0519,152.504,77.241,-39.909,443.874,3.60103
2.18,396.197,16.1451,154.036,76.6082,-31.6411,413.395,3.36619
2.2,397.712,16.2307,155.554,75.8657,-37.1238,-274.135,3.08138
2.22,399.218,16.3077,157.061,75.3665,-24.9621,608.084,2.76011
2.24,400.714,16.3754,158.559,74.8926,-23.6945,63.381,2.40758
2.26,402.203,16.433,160.049,74.5054,-19.3588,216.784,2.02628
2.28,403.686,16.4805,161.533,74.2125,-14.646,235.643,1.62601
2.3,405.168,16.5172,163.015,74.0979,-5.72972,445.812,1.21546
2.32,406.65,16.5433,164.497,74.1034,0.27647,300.309,0.806138
2.34,408.135,16.559,165.983,74.2896,9.30647,451.5,0.410261
2.36,409.631,16.5648,167.478,74.7548,23.2628,697.818,0.0468805
2.38,411.139,16.5617,168.986,75.4085,32.6828,470.999,-0.267727
2.4,412.671,16.5511,170.518,76.6084,59.9948,1365.6,-0.502799
2.42,414.236,16.5351,172.083,78.239,81.5305,1076.79,-0.625077
2.44,415.833,16.5164,173.681,79.8916,82.6322,55.0857,-0.632962
2.46,417.472,16.4991,175.32,81.9468,102.758,1006.31,-0.498414
2.48,419.159,16.488,177.007,84.3463,119.977,860.915,-0.19746
2.5,420.908,16.4889,178.756,87.4501,155.187,1760.52,0.318616
2.52,422.708,16.5085,180.556,89.9951,127.253,-1396.71,1.01067
2.54,424.557,16.5538,182.405,92.4818,124.332,-146.03,1.87365
2.56,426.453,16.6321,184.303,94.8625,119.035,-264.893,2.90544
2.58,428.382,16.7487,186.236,96.6557,89.6615,-1468.65,4.05954
2.6,430.334,16.908,188.194,97.9239,63.4083,-1312.66,5.30014
2.62,432.294,17.112,190.165,98.5475,31.1816,-1611.34,6.58641
2.64,434.253,17.3608,192.14,98.7169,8.46979,-1135.59,7.88383
2.66,436.197,17.6519,194.105,98.2938,-21.1533,-1481.15,9.14881
2.68,438.121,17.9832,196.057,97.5896,-35.2132,-702.996,10.37
2.7,439.995,18.3456,197.967,95.473,-105.828,-3530.73,11.498
2.72,441.782,18.7259,199.794,91.3472,-206.29,-5023.11,12.514
2.74,443.466,19.1138,201.521,86.3842,-248.152,-2093.1,13.4046
2.76,445.06,19.5057,203.163,82.0938,-214.517,1681.76,14.1907
2.78,446.556,19.8936,204.709,77.2771,-240.838,-1316.08,14.8672
2.8,447.969,20.2768,206.173,73.2021,-203.747,1854.54,15.4593
2.82,449.302,20.652,207.557,69.1992,-200.146,180.09,15.9744
2.84,450.548,21.0139,208.854,64.8708,-216.422,-813.822,16.4105
2.86,451.713,21.3615,210.07,60.8161,-202.733,684.44,16.7777
2.88,452.806,21.6943,211.213,57.1142,-185.095,881.892,17.0917
2.9,453.827,22.0111,212.281,53.4338,-184.022,53.6956,17.3587
2.92,454.779,22.311,213.28,49.913,-176.038,399.164,17.5844
2.94,455.664,22.5934,214.209,46.4864,-171.33,235.409,17.7727
2.96,456.478,22.8553,215.064,42.7421,-187.216,-794.32,17.9209
2.98,457.219,23.0958,215.843,38.9317,-190.521,-165.219,18.0395
3,457.901,23.3189,216.56,35.8788,-152.644,1893.87,18.1379
3.02,458.539,23.5282,217.232,33.5613,-115.875,1838.43,18.2209
3.04,459.075,23.7054,217.797,28.2501,-265.561,-7484.3,18.2774
3.06,459.592,23.8765,218.341,27.2397,-50.5189,10752.1,18.3293
3.08,459.997,24.0105,218.767,21.2947,-297.249,-12336.5,18.3558
3.1,460.401,24.1447,219.193,21.2979,0.157432,14870.3,18.3823
3.12,460.631,24.2214,219.436,12.1276,-458.514,-22933.5,18.3936
3.14,460.797,24.2767,219.611,8.77382,-167.689,14541.2,18.3993
3.16,460.963,24.3319,219.786,8.72637,-2.37228,8265.86,18.405
3.18,461.13,24.3871,219.961,8.77382,2.37228,237.228,18.4107
3.2,461.295,24.4423,220.136,8.72493,-2.44446,-240.837,18.4163
3.22,461.461,24.4976,220.31,8.72795,0.151344,129.79,18.422
