"time","x","y","position","velocity","acceleration","jerk","heading"
0.84,288.341,43.9201,46.0262,76.2891,-5.05128,250.09,-0.560419
0.86,289.867,43.9087,47.5521,76.2977,0.42637,273.882,-0.303798
0.88,291.394,43.9039,49.0795,76.3717,3.70356,163.86,-0.0524368
0.9,292.924,43.9058,50.6098,76.514,7.11456,170.55,0.189045
0.92,294.458,43.914,52.1434,76.6791,8.255,57.0223,0.419164
0.94,295.996,43.9282,53.681,76.8797,10.0272,88.6086,0.63555
0.96,297.536,43.948,55.2219,77.045,8.26531,-88.0932,0.837244
0.98,299.082,43.9732,56.7677,77.2891,12.2051,196.99,1.02577
1,300.632,44.0034,58.3178,77.506,10.8454,-67.9841,1.19958
1.02,302.185,44.0381,59.8711,77.6627,7.83701,-150.421,1.35941
1.04,303.742,44.0772,61.4295,77.9202,12.8739,251.847,1.50522
1.06,305.303,44.12,62.9907,78.0623,7.10479,-288.458,1.63807
1.08,306.868,44.1665,64.5566,78.2934,11.5548,222.5,1.75873
1.1,308.437,44.2162,66.1257,78.4559,8.12616,-171.431,1.86501
1.12,310.008,44.2687,67.6981,78.6213,8.2677,7.07732,1.96014
1.14,311.585,44.3239,69.2762,78.9024,14.0577,289.498,2.03609
1.16,313.166,44.381,70.8577,79.079,8.8304,-261.363,2.10004
1.18,314.747,44.4397,72.4402,79.1212,2.1098,-336.03,2.16127
1.2,316.329,44.5003,74.0233,79.1577,1.82251,-14.3645,2.22021
1.22,317.911,44.5624,75.6059,79.1297,-1.39753,-161.002,2.27784
1.24,319.493,44.6262,77.1898,79.1966,3.34276,237.015,2.33452
1.26,321.076,44.6915,78.7739,79.2042,0.379507,-148.163,2.3909
1.28,322.658,44.7583,80.357,79.1555,-2.4352,-140.735,2.44741
1.3,324.24,44.8267,81.9411,79.2008,2.26427,234.973,2.50448
1.32,325.821,44.8967,83.5239,79.1401,-3.03023,-264.725,2.56253
1.34,327.403,44.9683,85.1073,79.174,1.69145,236.084,2.62196
1.36,328.984,45.0415,86.6894,79.104,-3.49816,-259.481,2.68303
1.38,330.563,45.1164,88.271,79.0805,-1.17517,116.149,2.74602
1.4,332.143,45.193,89.852,79.0491,-1.57201,-19.842,2.81147
1.42,333.721,45.2715,91.4324,79.0219,-1.35708,10.7467,2.87914
1.44,335.299,45.3518,93.0123,78.9927,-1.4629,-5.2909,2.94915
1.46,336.876,45.434,94.5916,78.9635,-1.46072,0.108725,3.02154
1.48,338.453,45.5183,96.1704,78.9411,-1.11634,17.2189,3.09586
1.5,340.028,45.6045,97.7479,78.8744,-3.3379,-111.078,3.17172
1.52,341.604,45.6928,99.3263,78.9227,2.41784,287.787,3.24811
1.54,343.179,45.7834,100.904,78.8851,-1.88106,-214.945,3.32408
1.56,344.756,45.8759,102.483,78.9711,4.30154,309.13,3.39795
1.58,346.332,45.9705,104.063,78.9645,-0.329948,-231.575,3.46923
1.6,347.91,46.0671,105.644,79.0441,3.97649,215.322,3.53542
1.62,349.49,46.1655,107.226,79.1338,4.48458,25.4044,3.59576
1.64,351.07,46.2658,108.81,79.1826,2.4416,-102.149,3.64963
1.66,352.653,46.3674,110.397,79.3364,7.6895,262.395,3.69659
1.68,354.239,46.4704,111.985,79.4386,5.11052,-128.949,3.73676
1.7,355.826,46.5745,113.576,79.5074,3.44078,-83.487,3.76891
1.72,357.415,46.6796,115.169,79.6513,7.19704,187.813,3.79475
1.74,359.005,46.7854,116.762,79.684,1.63242,-278.231,3.81501
1.76,360.598,46.8918,118.358,79.8047,6.03506,220.132,3.83048
1.78,362.19,46.9987,119.955,79.8061,0.0698324,-298.261,3.84249
1.8,363.784,47.1058,121.552,79.8492,2.15561,104.289,3.85156
1.82,365.379,47.2133,123.15,79.9268,3.88006,86.2224,3.85878
1.84,366.973,47.321,124.748,79.8964,-1.52233,-270.119,3.8647
1.86,368.568,47.4288,126.347,79.9551,2.93703,222.968,3.87003
1.88,370.163,47.5367,127.945,79.906,-2.45578,-269.641,3.87533
1.9,371.757,47.6449,129.543,79.9011,-0.245233,110.528,3.88104
1.92,373.352,47.753,131.142,79.9381,1.85186,104.855,3.88764
1.94,374.946,47.8615,132.739,79.8739,-3.20853,-253.02,3.8953
1.96,376.54,47.9701,134.336,79.8495,-1.22196,99.3285,3.9047
1.98,378.132,48.079,135.933,79.826,-1.17599,2.29882,3.9158
2,379.725,48.1882,137.53,79.8439,0.8951,103.554,3.92921
2.02,381.317,48.2977,139.125,79.7568,-4.35551,-262.531,3.94527
2.04,382.907,48.4077,140.719,79.7191,-1.88173,123.689,3.96408
2.06,384.497,48.5182,142.313,79.6641,-2.75023,-43.4252,3.98682
2.08,386.086,48.6293,143.905,79.6342,-1.49515,62.7541,4.0118
2.1,387.685,48.7415,145.509,80.179,27.2385,1436.68,3.99914
2.12,389.303,48.8539,147.13,81.0703,44.5669,866.416,3.92795
2.14,390.938,48.9645,148.769,81.9251,42.7381,-91.4397,3.79336
2.16,392.59,49.0715,150.425,82.794,43.4447,35.3314,3.60103
2.18,394.255,49.1731,152.092,83.3885,29.7265,-685.911,3.36619
2.2,395.934,49.2679,153.774,84.0888,35.013,264.326,3.08138
2.22,397.624,49.3543,155.467,84.6422,27.6716,-367.071,2.76011
2.24,399.324,49.4312,157.169,85.0709,21.4324,-311.957,2.40758
2.26,401.033,49.4974,158.879,85.5143,22.1735,37.0548,2.02628
2.28,402.748,49.5521,160.594,85.7691,12.7391,-471.722,1.62601
2.3,404.466,49.5948,162.313,85.9513,9.11045,-181.431,1.21546
2.32,406.184,49.6251,164.032,85.9214,-1.49627,-530.336,0.806138
2.34,407.899,49.6432,165.746,85.7194,-10.1027,-430.321,0.410261
2.36,409.603,49.6498,167.451,85.2464,-23.649,-677.317,0.0468805
2.38,411.293,49.6463,169.141,84.4919,-37.7258,-703.841,-0.267727
2.4,412.961,49.6349,170.809,83.3954,-54.8228,-854.845,-0.502799
2.42,414.596,49.6181,172.444,81.7694,-81.2993,-1323.83,-0.625077
2.44,416.199,49.5994,174.046,80.1193,-82.5061,-60.338,-0.632962
2.46,417.76,49.5829,175.608,78.0621,-102.859,-1017.62,-0.498414
2.48,419.273,49.5728,177.121,75.6572,-120.247,-869.444,-0.19746
2.5,420.724,49.5733,178.572,72.5499,-155.362,-1755.73,0.318616
2.52,422.124,49.5883,179.972,70.0142,-126.786,1428.79,1.01067
2.54,423.475,49.6212,181.323,67.566,-122.412,218.725,1.87365
2.56,424.775,49.6745,182.625,65.0729,-124.652,-112.035,2.90544
2.58,426.04,49.7507,183.892,63.335,-86.8979,1887.72,4.05954
2.6,427.278,49.8516,185.134,62.1058,-61.4568,1272.05,5.30014
2.62,428.5,49.9786,186.362,61.411,-34.7439,1335.65,6.58641
2.64,429.715,50.133,187.587,61.2585,-7.62538,1355.93,7.88383
2.66,430.937,50.3161,188.823,61.7719,25.6743,1664.99,9.14881
2.68,432.165,50.5278,190.069,62.3319,27.9986,116.214,10.37
2.7,433.401,50.7666,191.327,62.9058,28.6948,34.8065,11.498
2.72,434.614,51.0249,192.568,62.0135,-44.6132,-3665.4,12.514
2.74,435.796,51.2974,193.781,60.6709,-67.1301,-1125.84,13.4046
2.76,436.95,51.5811,194.969,59.3977,-63.664,173.304,14.1907
2.78,438.068,51.871,196.124,57.7452,-82.6223,-947.917,14.8672
2.8,439.151,52.1648,197.246,56.107,-81.909,35.6676,15.4593
2.82,440.196,52.4594,198.333,54.3273,-88.9893,-354.016,15.9744
2.84,441.2,52.7511,199.378,52.2797,-102.378,-669.447,16.4105
2.86,442.163,53.0381,200.382,50.2143,-103.269,-44.561,16.7777
2.88,443.082,53.3181,201.343,48.0484,-108.296,-251.325,17.0917
2.9,443.955,53.5893,202.258,45.7249,-116.172,-393.814,17.3587
2.92,444.783,53.85,203.126,43.3966,-116.417,-12.2616,17.5844
2.94,445.566,54.0994,203.947,41.0498,-117.339,-46.0906,17.7727
2.96,446.298,54.3351,204.716,38.4632,-129.328,-599.432,17.9209
2.98,446.973,54.5544,205.426,35.5074,-147.79,-923.11,18.0395
3,447.601,54.7599,206.087,33.0378,-123.483,1215.37,18.1379
3.02,448.193,54.9542,206.71,31.1649,-93.6435,1491.96,18.2209
3.04,448.699,55.1212,207.243,26.6188,-227.305,-6683.1,18.2774
3.06,449.188,55.2829,207.757,25.7412,-43.8783,9171.36,18.3293
3.08,449.577,55.4121,208.168,20.5296,-260.581,-10835.1,18.3558
3.1,449.967,55.5415,208.579,20.5328,0.157432,13036.9,18.3823
3.12,450.191,55.6162,208.815,11.8014,-436.571,-21836.4,18.3936
3.14,450.355,55.6703,208.987,8.60925,-159.605,13848.3,18.3993
3.16,450.517,55.7245,209.158,8.5618,-2.37228,7861.65,18.405
3.18,450.68,55.7787,209.33,8.60925,2.37229,237.228,18.4107
3.2,450.843,55.8329,209.502,8.56324,-2.30011,-233.62,18.4163
3.22,451.005,55.8872,209.673,8.56338,0.00698658,115.355,18.422
