"time","x","y","position","velocity","acceleration","jerk","heading"
1.08,355.715,42.7768,103.556,169.68,-44.8148,-129.909,2.90217
1.1,359.04,42.966,106.886,166.473,-160.374,-5777.98,3.61654
1.12,362.29,43.1917,110.144,162.895,-178.884,-925.464,4.33148
1.14,365.468,43.452,113.332,159.433,-173.11,288.703,5.03341
1.16,368.579,43.7447,116.457,156.243,-159.524,679.258,5.71138
1.18,371.623,44.0666,119.519,153.078,-158.255,63.4487,6.35717
1.2,374.603,44.4147,122.519,149.986,-154.586,183.459,6.96585
1.22,377.519,44.7859,125.458,146.991,-149.758,241.435,7.53397
1.24,380.373,45.1768,128.339,144.007,-149.203,27.7265,8.06016
1.26,383.163,45.5842,131.159,141.01,-149.822,-30.9259,8.54452
1.28,385.89,46.005,133.918,137.979,-151.535,-85.6593,8.98846
1.3,388.555,46.4363,136.617,134.957,-151.121,20.6906,9.39385
1.32,391.156,46.8753,139.255,131.884,-153.628,-125.357,9.76305
1.34,393.693,47.3196,141.831,128.771,-155.65,-101.073,10.0977
1.36,396.164,47.7667,144.343,125.597,-158.721,-153.566,10.401
1.38,398.573,48.2147,146.792,122.472,-156.276,122.248,10.6754
1.4,400.914,48.6615,149.176,119.204,-163.378,-355.084,10.9228
1.42,403.19,49.1055,151.495,115.938,-163.286,4.56249,11.1456
1.44,405.402,49.5454,153.75,112.77,-158.43,242.816,11.3466
1.46,407.546,49.9791,155.937,109.332,-171.859,-671.46,11.5261
1.48,409.624,50.4059,158.059,106.086,-162.304,477.774,11.6875
1.5,411.634,50.8246,160.112,102.665,-171.076,-438.631,11.832
1.52,413.579,51.2342,162.099,99.3572,-165.386,284.539,11.9613
1.54,415.455,51.6337,164.018,95.9274,-171.491,-305.258,12.0764
1.56,417.264,52.0225,165.868,92.5229,-170.224,63.3473,12.1786
1.58,419.007,52.4001,167.651,89.1422,-169.037,59.3337,12.2693
1.6,420.681,52.7654,169.365,85.6917,-172.523,-174.292,12.3493
1.62,422.283,53.1175,171.005,82.0199,-183.592,-553.452,12.4196
1.64,423.822,53.4571,172.581,78.7811,-161.939,1082.63,12.4814
1.66,425.29,53.7828,174.084,75.179,-180.103,-908.166,12.535
1.68,426.69,54.0949,175.519,71.7542,-171.238,443.211,12.5821
1.7,428.019,54.392,176.881,68.0811,-183.657,-620.929,12.6218
1.72,429.285,54.6757,178.178,64.8354,-162.286,1068.54,12.6562
1.74,430.479,54.9444,179.402,61.2271,-180.415,-906.458,12.6857
1.76,431.6,55.1971,180.552,57.465,-188.101,-384.284,12.7099
1.78,432.655,55.4348,181.632,54.0357,-171.469,831.589,12.7304
1.8,433.639,55.6576,182.641,50.4563,-178.967,-374.886,12.7473
1.82,434.556,55.865,183.582,47.0167,-171.978,349.441,12.7609
1.84,435.405,56.0575,184.452,43.5141,-175.134,-157.79,12.7725
1.86,436.186,56.2347,185.254,40.0785,-171.779,167.766,12.7806
1.88,436.882,56.3925,185.966,35.6382,-222.013,-2511.69,12.7874
1.9,437.515,56.5362,186.616,32.484,-157.714,3214.94,12.7924
1.92,438.096,56.6682,187.212,29.7893,-134.733,1149.06,12.796
1.94,438.563,56.7743,187.691,23.9614,-291.397,-7833.2,12.7984
1.96,439.009,56.8757,188.148,22.8399,-56.0752,11766.1,12.8005
1.98,439.284,56.9379,188.43,14.084,-437.794,-19085.9,12.8015
2,439.468,56.9799,188.619,9.47961,-230.219,10378.7,12.8019
2.02,439.653,57.022,188.809,9.48072,0.055411,11513.7,12.8023
2.04,439.838,57.0639,188.998,9.47961,-0.055411,-5.5411,12.8027
2.06,440.023,57.106,189.188,9.48072,0.055411,5.5411,12.8031
