"time","x","y","position","velocity","acceleration","jerk","heading"
0.58,473.037,271.448,17.2648,37.5992,-1.91708,132.602,-177.951
0.6,472.29,271.421,18.0126,37.3923,-10.3491,-421.603,-177.772
0.62,471.544,271.39,18.7592,37.3278,-3.22135,356.389,-177.588
0.64,470.799,271.358,19.5051,37.2954,-1.62067,80.0338,-177.398
0.66,470.056,271.323,20.2487,37.1778,-5.88151,-213.042,-177.203
0.68,469.316,271.285,20.9895,37.0432,-6.73051,-42.4498,-176.998
0.7,468.579,271.245,21.7281,36.9263,-5.84295,44.378,-176.788
0.72,467.842,271.203,22.4663,36.9124,-0.695559,257.369,-176.573
0.74,467.107,271.157,23.2028,36.8233,-4.45291,-187.867,-176.351
0.76,466.374,271.109,23.9372,36.7221,-5.06344,-30.5265,-176.125
0.78,465.642,271.058,24.6705,36.6634,-2.93388,106.478,-175.894
0.8,464.913,271.004,25.4019,36.5731,-4.51361,-78.9866,-175.656
0.82,464.186,270.947,26.1315,36.4769,-4.81269,-14.9543,-175.414
0.84,463.458,270.887,26.8618,36.5138,1.84832,333.051,-175.17
0.86,462.732,270.824,27.5901,36.4189,-4.74577,-329.704,-174.922
0.88,462.009,270.759,28.3163,36.3102,-5.43797,-34.61,-174.669
0.9,461.285,270.69,29.0433,36.3496,1.97071,370.434,-174.414
0.92,460.563,270.617,29.7697,36.3193,-1.51345,-174.208,-174.159
0.94,459.841,270.542,30.4948,36.256,-3.16621,-82.638,-173.902
0.96,459.119,270.463,31.2214,36.327,3.5483,335.726,-173.645
0.98,458.397,270.381,31.9478,36.3227,-0.211788,-188.005,-173.39
1,457.676,270.296,32.674,36.3105,-0.611336,-19.9774,-173.136
1.02,456.954,270.208,33.4015,36.3717,3.06104,183.619,-172.885
1.04,456.231,270.116,34.1306,36.4542,4.12446,53.171,-172.638
1.06,455.507,270.021,34.8605,36.496,2.09043,-101.701,-172.396
1.08,454.781,269.922,35.5932,36.638,7.09935,250.446,-172.162
1.1,454.054,269.82,36.3269,36.6812,2.15905,-247.015,-171.933
1.12,453.325,269.715,37.0641,36.8611,8.99455,341.775,-171.715
1.14,452.593,269.608,37.8038,36.9848,6.18476,-140.49,-171.508
1.16,451.858,269.496,38.5472,37.1731,9.41525,161.524,-171.312
1.18,451.119,269.382,39.2948,37.3759,10.1395,36.2103,-171.129
1.2,450.377,269.265,40.0458,37.5517,8.7929,-67.3278,-170.96
1.22,449.631,269.145,40.8015,37.784,11.6145,141.081,-170.806
1.24,448.88,269.023,41.5625,38.0518,13.3908,88.8146,-170.67
1.26,448.124,268.898,42.3282,38.2866,11.7394,-82.5726,-170.552
1.28,447.364,268.771,43.0996,38.5691,14.1252,119.293,-170.453
1.3,446.597,268.64,43.8768,38.86,14.5454,21.0081,-170.373
1.32,445.827,268.509,44.6585,39.085,11.2496,-164.791,-170.312
1.34,445.049,268.376,45.4472,39.4314,17.3208,303.563,-170.271
1.36,444.266,268.242,46.2417,39.7286,14.8591,-123.085,-170.254
1.38,443.476,268.106,47.0441,40.1184,19.4888,231.482,-170.26
1.4,442.68,267.97,47.8511,40.3494,11.5488,-396.999,-170.286
1.42,441.879,267.833,48.6642,40.6585,15.4566,195.391,-170.33
1.44,441.072,267.695,49.482,40.8895,11.5513,-195.266,-170.394
1.46,440.259,267.558,50.307,41.2481,17.9272,318.798,-170.48
1.48,439.439,267.421,51.1384,41.5718,16.1874,-86.9919,-170.589
1.5,438.613,267.285,51.9754,41.8502,13.9185,-113.446,-170.715
1.52,437.784,267.151,52.8155,42.0012,7.55347,-318.25,-170.856
1.54,436.949,267.018,53.6605,42.2513,12.5012,247.386,-171.012
1.56,436.11,266.886,54.5105,42.5016,12.5154,0.710483,-171.183
1.58,435.265,266.757,55.3649,42.7179,10.817,-84.9207,-171.374
1.6,434.415,266.629,56.2241,42.9606,12.1333,65.8149,-171.576
1.62,433.564,266.504,57.0845,43.019,2.92199,-460.565,-171.787
1.64,432.709,266.382,57.948,43.177,7.89667,248.734,-172.007
1.66,431.851,266.264,58.8143,43.3142,6.86309,-51.6791,-172.235
1.68,430.989,266.148,59.6838,43.474,7.98691,56.191,-172.475
1.7,430.127,266.036,60.5539,43.5055,1.57462,-320.615,-172.719
1.72,429.262,265.927,61.4255,43.5793,3.69358,105.948,-172.966
1.74,428.396,265.822,62.298,43.627,2.38405,-65.4764,-173.218
1.76,427.528,265.721,63.1711,43.6526,1.27902,-55.2519,-173.473
1.78,426.66,265.623,64.0449,43.6939,2.06764,39.4311,-173.729
1.8,425.79,265.531,64.9197,43.7363,2.11975,2.60586,-173.986
1.82,424.921,265.441,65.7938,43.7063,-1.5042,-181.197,-174.242
1.84,424.051,265.355,66.6676,43.6912,-0.754666,37.4765,-174.498
1.86,423.182,265.273,67.5402,43.6286,-3.12821,-118.677,-174.751
1.88,422.313,265.195,68.4128,43.6313,0.133248,163.073,-175.002
1.9,421.445,265.121,69.2843,43.5749,-2.81692,-147.508,-175.25
1.92,420.577,265.051,70.1554,43.5545,-1.0191,89.8907,-175.494
1.94,419.711,264.984,71.0237,43.4168,-6.88873,-293.481,-175.733
1.96,418.845,264.921,71.8923,43.4266,0.491455,369.009,-175.97
1.98,417.98,264.863,72.7585,43.3115,-5.75268,-312.207,-176.2
2,417.117,264.807,73.6239,43.2682,-2.16743,179.263,-176.424
2.02,416.255,264.755,74.4868,43.148,-6.00724,-191.991,-176.644
2.04,415.395,264.706,75.3489,43.1026,-2.27106,186.809,-176.858
2.06,414.536,264.66,76.2088,42.9961,-5.32756,-152.825,-177.065
2.08,413.679,264.618,77.0668,42.8992,-4.84327,24.2145,-177.266
2.1,412.824,264.579,77.9229,42.8078,-4.56831,13.748,-177.461
2.12,411.971,264.542,78.7769,42.7001,-5.38551,-40.86,-177.649
2.14,411.118,264.508,79.6298,42.6449,-2.76096,131.227,-177.83
2.16,410.268,264.478,80.4805,42.5315,-5.67128,-145.516,-178.007
2.18,409.42,264.45,81.3291,42.4319,-4.97736,34.6958,-178.174
2.2,408.575,264.424,82.1747,42.2778,-7.70763,-136.514,-178.334
2.22,407.73,264.4,83.0197,42.2541,-1.18359,326.202,-178.489
2.24,406.888,264.379,83.8624,42.1346,-5.97585,-239.613,-178.636
2.26,406.049,264.36,84.7018,41.9667,-8.3925,-120.832,-178.775
2.28,405.209,264.343,85.5412,41.9713,0.227733,431.012,-178.911
2.3,404.374,264.329,86.3768,41.7818,-9.47717,-485.245,-179.034
2.32,403.54,264.315,87.211,41.7087,-3.65119,291.299,-179.152
2.34,402.707,264.304,88.0434,41.6206,-4.4058,-37.7303,-179.264
2.36,401.877,264.295,88.8735,41.5039,-5.83693,-71.5566,-179.368
2.38,401.05,264.286,89.7013,41.3879,-5.80096,1.79833,-179.464
2.4,400.224,264.279,90.527,41.2863,-5.07605,36.2456,-179.553
2.42,399.401,264.273,91.3501,41.156,-6.51654,-72.0242,-179.633
2.44,398.584,264.269,92.1672,40.8543,-15.0838,-428.361,-179.706
2.46,397.78,264.265,92.9708,40.1822,-33.6086,-926.244,-179.774
2.48,397.032,264.263,93.719,37.4075,-138.733,-5256.22,-179.823
2.5,396.345,264.261,94.4057,34.3353,-153.608,-743.772,-179.867
2.52,395.702,264.26,95.0487,32.1486,-109.336,2213.61,-179.905
2.54,395.151,264.259,95.6,27.5676,-229.049,-5985.61,-179.927
2.56,394.639,264.259,96.1118,25.5887,-98.9459,6505.13,-179.947
2.58,394.217,264.258,96.5338,21.1022,-224.328,-6269.1,-179.961
2.6,393.794,264.258,96.9572,21.1665,3.21882,11377.3,-179.976
2.62,393.599,264.258,97.152,9.74331,-571.162,-28719,-179.979
2.64,393.425,264.258,97.3259,8.69331,-52.5,25933.1,-179.982
2.66,393.252,264.258,97.4995,8.67887,-0.721803,2588.91,-179.984
2.68,393.077,264.258,97.6743,8.74331,3.2218,197.18,-179.987
2.7,392.903,264.258,97.8479,8.67887,-3.2218,-322.18,-179.989
